"date","site_no","precip_amount","min_temp","max_temp","min_humidity","max_humidity","specific_humidity","shortwave_radiation","wind_speed","ref_etr","ref_pet"
1987-06-01,"07143672",2.42027027027027,288.749324324324,302.524324324324,41.9689189189189,100,0.0131175,316.569594594595,6.06621621621622,7.6027027027027,5.92567567567568
1987-06-02,"07143672",4.36418918918919,289.820945945946,303.052702702703,45.1851351351351,100,0.0130025,263.562162162162,3.41013513513514,6.49256756756757,5.22837837837838
1987-06-03,"07143672",0,284.933108108108,296.048648648649,32.4047297297297,99.8547297297297,0.00741925675675676,201.173648648649,3.71891891891892,5.75608108108108,4.29256756756757
1987-06-04,"07143672",0,284.125,298.959459459459,32.4831081081081,75.8439189189189,0.00726141891891892,329.989189189189,2.48783783783784,6.82905405405405,5.52094594594595
1987-06-05,"07143672",0,284.918918918919,301.042567567568,33.8290540540541,89.9972972972973,0.00892337837837838,329.566891891892,4.66554054054054,8.28851351351351,6.29391891891892
1987-06-06,"07143672",0,285.347297297297,302.255405405405,37.9756756756757,96.9601351351351,0.00994222972972973,329.808783783784,5.61216216216216,8.78851351351351,6.57635135135135
1987-06-07,"07143672",0,286.464189189189,303.747297297297,40.2047297297297,96.7290540540541,0.0111208783783784,325.449324324324,6.38243243243243,9.31756756756757,6.89189189189189
1987-06-08,"07143672",0.047972972972973,289.072972972973,303.961486486486,41.6574324324324,97.7662162162162,0.0127978378378378,287.166891891892,5.53513513513514,8.13648648648649,6.16486486486487
1987-06-09,"07143672",1.38986486486487,290.877027027027,302.377027027027,43.3277027027027,98.9040540540541,0.0132239189189189,228.030405405405,4.8195945945946,6.63986486486487,5.07432432432432
1987-06-10,"07143672",11.8709459459459,288.560810810811,298.403378378378,48.1155405405405,100,0.0131431756756757,177.375675675676,5.67364864864865,4.19459459459459,3.33040540540541
1987-06-11,"07143672",1.20608108108108,290.522972972973,303.983783783784,49.047972972973,100,0.0143329054054054,285.928378378378,4.5472972972973,7.15608108108108,5.70135135135135
1987-06-12,"07143672",0,292.007432432432,307.287162162162,36.3554054054054,100,0.0142431756756757,320.75472972973,3.475,8.52567567567568,6.7972972972973
1987-06-13,"07143672",0,293.337162162162,308.794594594595,33.9263513513514,92.6817567567568,0.0132421621621622,312.215540540541,2.10540540540541,7.96013513513514,6.53175675675676
1987-06-14,"07143672",0.0283783783783784,294.733783783784,309.049324324324,27.822972972973,80.0364864864865,0.012397972972973,320.352027027027,1.93581081081081,8.15945945945946,6.70608108108108
1987-06-15,"07143672",3.83918918918919,294.825,308.807432432432,27.8858108108108,82.2472972972973,0.0142406081081081,319.487837837838,2.76351351351351,8.73378378378379,7.00675675675676
1987-06-16,"07143672",3.60810810810811,294.868918918919,308.065540540541,34.3175675675676,100,0.0160977702702703,319.701351351351,5.22635135135135,9.80135135135135,7.51351351351351
1987-06-17,"07143672",8.90675675675676,294.065540540541,307.597972972973,39.6885135135135,99.1337837837838,0.016582027027027,294.377027027027,5.40675675675676,8.9722972972973,6.88648648648649
1987-06-18,"07143672",25.5756756756757,295.114864864865,305.790540540541,42.8810810810811,100,0.01548,293.223648648649,2.43175675675676,7.04324324324324,5.92635135135135
1987-06-19,"07143672",0.271621621621622,293.225,302.507432432432,43.6216216216216,97.5986486486486,0.0140575675675676,239.931081081081,1.92432432432432,5.37567567567568,4.62567567567568
1987-06-20,"07143672",0,294.102027027027,302.617567567568,47.4689189189189,88.7932432432433,0.0134065540540541,216.818243243243,1.6222972972973,5.11283783783784,4.36554054054054
1987-06-21,"07143672",0.538513513513514,291.752027027027,306.087162162162,34.8033783783784,94.9277027027027,0.0127947972972973,296.708783783784,2.95135135135135,7.875,6.27837837837838
1987-06-22,"07143672",1.13986486486487,293.304054054054,307.311486486487,36.4405405405405,93.9236486486487,0.0142541216216216,297.756081081081,3.50810810810811,8.4777027027027,6.66959459459459
1987-06-23,"07143672",9.35878378378378,294.323648648649,305.12027027027,40.7398648648649,99.2344594594595,0.0141346621621622,312.660135135135,2.7972972972973,7.62027027027027,6.28783783783784
1987-06-24,"07143672",0.912162162162162,292.223648648649,305.785810810811,37.6547297297297,98.3155405405406,0.0134089189189189,305.959459459459,1.52837837837838,6.54324324324324,5.70472972972973
1987-06-25,"07143672",0,292.44527027027,302.491216216216,32.852027027027,84.9966216216216,0.0105550675675676,329.305405405405,4.45743243243243,9.18108108108108,6.99527027027027
1987-06-26,"07143672",0.847972972972973,289.519594594595,302.74527027027,32.5263513513514,78.2952702702703,0.00959993243243243,312.606756756757,2.46486486486487,7.39391891891892,5.96351351351351
1987-06-27,"07143672",0.0358108108108108,290.806081081081,306.781081081081,34.3918918918919,85.0506756756757,0.0120652027027027,315.506756756757,3.39932432432432,8.825,6.87162162162162
1987-06-28,"07143672",6.02972972972973,292.3,307.124324324324,36.2695945945946,79.1405405405405,0.0122942567567568,320.189864864865,5.45608108108108,10.8689189189189,7.97027027027027
1987-06-29,"07143672",20.1554054054054,292.661486486486,302.514189189189,36.4824324324324,90.970945945946,0.0127932432432432,208.357432432432,3.9972972972973,6.62972972972973,5.03918918918919
1987-06-30,"07143672",0.608783783783784,291.731081081081,299.039189189189,44.8162162162162,99.9959459459459,0.0113056081081081,218.22972972973,4.25202702702703,6.2445945945946,4.78040540540541
1987-07-01,"07143672",0.377702702702703,289.053378378378,301.862162162162,43.572972972973,84.5486486486487,0.0110262162162162,324.727027027027,2.0722972972973,6.57635135135135,5.61486486486486
1987-07-02,"07143672",8.14256756756757,292.714189189189,304.119594594595,45.6013513513514,96.3763513513514,0.0132598648648649,316.132432432432,2.31351351351351,7.0472972972973,5.95810810810811
1987-07-03,"07143672",1.13648648648649,292.614864864865,304.993243243243,38.572972972973,92.0310810810811,0.0131631756756757,314.831756756757,3.4722972972973,8.13243243243243,6.48918918918919
1987-07-04,"07143672",42.5351351351351,294.916216216216,302.210135135135,37.8486486486486,99.9182432432432,0.0156941216216216,229.721621621622,3.06418918918919,5.55202702702703,4.63513513513514
1987-07-05,"07143672",1.21621621621622,293.732432432432,306.012162162162,44.4601351351351,97.8891891891892,0.0154552702702703,318.100675675676,2.31081081081081,7.14189189189189,6.12635135135135
1987-07-06,"07143672",0.17972972972973,296.058783783784,308.810135135135,44.0533783783784,94.7101351351351,0.0181654054054054,322.124324324324,5.26554054054054,9.5222972972973,7.43310810810811
1987-07-07,"07143672",2.43783783783784,295.781081081081,306.87027027027,48.1702702702703,95.4209459459459,0.0172897972972973,284.272297297297,5.19932432432432,8.43918918918919,6.56148648648649
1987-07-08,"07143672",7.72905405405405,296.058108108108,306.243243243243,41.2331081081081,98.5945945945946,0.0152660810810811,306.114864864865,4.37162162162162,8.91013513513514,6.94256756756757
1987-07-09,"07143672",0.462162162162162,294.852702702703,306.504054054054,43.3716216216216,91.397972972973,0.0162223648648649,302.727027027027,7.40202702702703,9.80945945945946,7.29121621621622
1987-07-10,"07143672",0.0121621621621622,293.947297297297,307.099324324324,42.4013513513514,95.5466216216216,0.0151991216216216,321.49527027027,8.91486486486487,11.4425675675676,8.23581081081081
1987-07-11,"07143672",0.321621621621622,294.591891891892,306.797297297297,41.3912162162162,85.2912162162162,0.0153532432432432,313.682432432432,7.91959459459459,10.8222972972973,7.88581081081081
1987-07-12,"07143672",5.46959459459459,292.043918918919,302.821621621622,46.5959459459459,96.8918918918919,0.0135261486486487,289.35,4.98918918918919,7.60202702702703,5.92364864864865
1987-07-13,"07143672",0,286.604054054054,298.57972972973,31.6635135135135,89.6216216216216,0.00800527027027027,332.297972972973,3.45743243243243,7.41148648648649,5.83783783783784
1987-07-14,"07143672",0,286.915540540541,301.702702702703,31.9756756756757,72.2297297297297,0.0082877027027027,327.521621621622,3.54932432432432,8.32702702702703,6.38783783783784
1987-07-15,"07143672",0.166216216216216,289.397972972973,305.323648648649,33.4858108108108,79.5972972972973,0.0109011486486486,318.433783783784,3.86013513513514,8.96959459459459,6.85405405405405
1987-07-16,"07143672",0,291.711486486486,306.919594594595,35.0364864864865,93.9790540540541,0.0144047972972973,320.090540540541,7.06418918918919,10.375,7.62972972972973
1987-07-17,"07143672",3.26689189189189,294.781756756757,298.878378378378,43.7763513513514,93.5168918918919,0.0141195945945946,178.230405405405,8.35067567567568,6.21486486486487,4.50135135135135
1987-07-18,"07143672",0,294.337162162162,308.048648648649,42.5763513513514,92.777027027027,0.015867972972973,319.997297297297,8.78513513513514,11.647972972973,8.38310810810811
1987-07-19,"07143672",0,295.956081081081,308.314189189189,41.6155405405405,89.5243243243243,0.0162001351351351,315.302027027027,7.22567567567568,11.2439189189189,8.22432432432432
1987-07-20,"07143672",0,294.625,307.432432432432,35.8858108108108,88.7358108108108,0.0141856756756757,316.583108108108,6.83716216216216,11.352027027027,8.23581081081081
1987-07-21,"07143672",0,292.897297297297,306.755405405405,36.5533783783784,88.1135135135135,0.0139519594594595,315.663513513514,6.08108108108108,10.2371621621622,7.58513513513514
1987-07-22,"07143672",0,292.87972972973,306.366216216216,38.4614864864865,90.6283783783784,0.0138490540540541,314.910810810811,6.48918918918919,10.3087837837838,7.58581081081081
1987-07-23,"07143672",0,293.597297297297,307.702027027027,39.7966216216216,90.4398648648649,0.0145897297297297,312.083783783784,6.32297297297297,10.647972972973,7.82094594594595
1987-07-24,"07143672",0,294.723648648649,309.092567567568,33.9006756756757,88.1148648648649,0.0143394594594595,314.424324324324,4.73175675675676,10.5344594594595,7.8695945945946
1987-07-25,"07143672",0,294.65,308.072297297297,33.175,86.075,0.0144868918918919,303.881081081081,4.47635135135135,9.68581081081081,7.33378378378378
1987-07-26,"07143672",0,294.918918918919,308.07972972973,35.5452702702703,87.675,0.0141592567567568,307.448648648649,4.65878378378378,10.0608108108108,7.55067567567568
1987-07-27,"07143672",0,294,307.972972972973,33.2331081081081,81.6283783783784,0.0130268243243243,312.573648648649,5.01959459459459,10.7013513513514,7.8777027027027
1987-07-28,"07143672",0,293.777702702703,308.791891891892,31.622972972973,82.347972972973,0.0127497297297297,312.263513513514,5.32905405405405,11.4324324324324,8.27702702702703
1987-07-29,"07143672",0,293.603378378378,309.490540540541,31.652027027027,80.8722972972973,0.0127500675675676,311.428378378378,5.42027027027027,11.8033783783784,8.48648648648649
1987-07-30,"07143672",0,294.12027027027,309.533108108108,26.2885135135135,77.9763513513514,0.0117861486486487,311.609459459459,5.5527027027027,12.4966216216216,8.86013513513513
1987-07-31,"07143672",0,293.593243243243,309.800675675676,27.6108108108108,77.1121621621622,0.0125925675675676,308.246621621622,5.99662162162162,12.5344594594595,8.86689189189189
1987-08-01,"07143672",0,293.597297297297,310.891891891892,26.9527027027027,83.4121621621622,0.0124226351351351,309.739189189189,5.225,12.3986486486486,8.82972972972973
1987-08-02,"07143672",0.546621621621622,294.764864864865,310.625,28.672972972973,74.5236486486486,0.0127168918918919,297.561486486487,4.31148648648649,11.1506756756757,8.11081081081081
1987-08-03,"07143672",2.36148648648649,295.3,311.347972972973,27.4804054054054,77.0054054054054,0.0128722972972973,294.406756756757,3.78513513513514,10.7398648648649,7.89864864864865
1987-08-04,"07143672",14.1972972972973,296.310810810811,303.92972972973,26.627027027027,95.3310810810811,0.0141537837837838,246.362162162162,4.23310810810811,7.73243243243243,5.87364864864865
1987-08-05,"07143672",0,291.181756756757,305.909459459459,39.7337837837838,90.7067567567568,0.0125438513513514,306.102702702703,3.98243243243243,8.63581081081081,6.62364864864865
1987-08-06,"07143672",0,290.648648648649,308.718918918919,39.9506756756757,84.75,0.0133093918918919,301.441216216216,5.46689189189189,10.5506756756757,7.67364864864865
1987-08-07,"07143672",0.237162162162162,294.406756756757,310.259459459459,33.9695945945946,82.3493243243243,0.0141690540540541,290.538513513514,6.35743243243243,12.1932432432432,8.61148648648649
1987-08-08,"07143672",0.464864864864865,296.643243243243,308.454054054054,33.0790540540541,76.6722972972973,0.0141239864864865,228.721621621622,3.62364864864865,8.54932432432432,6.31891891891892
1987-08-09,"07143672",0.0831081081081081,293.754054054054,305.570945945946,31.0932432432432,84.4222972972973,0.0113538513513514,293.150675675676,3.19121621621622,8.44527027027027,6.47837837837838
1987-08-10,"07143672",0.118918918918919,290.19527027027,305.597972972973,30.2668918918919,82.5425675675676,0.0103767567567568,300.667567567568,2.83108108108108,8.03716216216216,6.23513513513514
1987-08-11,"07143672",0.0202702702702703,292.279054054054,308.87027027027,32.6837837837838,87.625,0.0141564189189189,290.089864864865,4.52567567567568,9.57972972972973,7.13243243243243
1987-08-12,"07143672",47.7668918918919,296.839189189189,305.297297297297,38.4736486486486,98.3993243243243,0.0176060135135135,203.091891891892,4.00472972972973,6.22297297297297,4.85472972972973
1987-08-13,"07143672",6.27837837837838,295.715540540541,303.195945945946,52.3952702702703,100,0.0164821621621622,232.406081081081,2.17297297297297,5.19121621621622,4.47702702702703
1987-08-14,"07143672",0,294.768243243243,307.201351351351,51.2466216216216,94.3445945945946,0.0171414189189189,264.883783783784,5.42635135135135,8.19256756756757,6.23040540540541
1987-08-15,"07143672",0.385135135135135,294.812837837838,309.569594594595,41.3452702702703,92.3560810810811,0.0164905405405405,287.957432432432,6.82162162162162,10.8817567567568,7.85
1987-08-16,"07143672",0.765540540540541,296.437162162162,307.831756756757,31.6344594594595,82.3310810810811,0.0132451351351351,290.931756756757,4.5222972972973,10.1621621621622,7.46418918918919
1987-08-17,"07143672",2.33918918918919,291.564189189189,306.914864864865,32.2668918918919,74.4695945945946,0.0132908783783784,275.114864864865,4.19594594594595,8.53648648648649,6.41351351351351
1987-08-18,"07143672",32.2871621621622,295.712162162162,304.895945945946,40.6621621621622,100,0.0157662162162162,259.283783783784,3.77162162162162,7.06418918918919,5.58310810810811
1987-08-19,"07143672",0,291.860135135135,306.919594594595,48.5256756756757,96.7101351351351,0.0149735810810811,279.838513513514,4.46081081081081,8.08108108108108,6.1972972972973
1987-08-20,"07143672",0.113513513513514,294.175675675676,309.270945945946,34.4891891891892,82.8621621621622,0.0136823648648649,284.783108108108,6.56689189189189,11.8925675675676,8.34189189189189
1987-08-21,"07143672",0,294.225,309.763513513513,28.0689189189189,73.9466216216216,0.0118075,284.385135135135,7.61081081081081,14.1527027027027,9.57297297297297
1987-08-22,"07143672",3.10608108108108,288.994594594595,299.909459459459,27.527027027027,84.6283783783784,0.0116127027027027,257.616891891892,6.06554054054054,6.68648648648649,5.01891891891892
1987-08-23,"07143672",19.5527027027027,284.343918918919,290.764864864865,53.8702702702703,100,0.00874074324324324,123.814189189189,4.63175675675676,2.83648648648649,2.1972972972973
1987-08-24,"07143672",14.2695945945946,284.686486486487,291.157432432432,68.1304054054054,100,0.0100988513513514,101.218918918919,3.01621621621622,1.78716216216216,1.57635135135135
1987-08-25,"07143672",11.7675675675676,289.156756756757,305.494594594595,44.4256756756757,100,0.0144711486486487,217.542567567568,4.74594594594595,6.6945945945946,5.01621621621622
1987-08-26,"07143672",28.672972972973,290.633783783784,298.382432432432,43.5182432432432,100,0.0131143918918919,213.910135135135,4.2027027027027,4.61351351351351,3.74459459459459
1987-08-27,"07143672",0.0506756756756757,287.228378378378,295.752702702703,53.6831081081081,95.8162162162162,0.0100152027027027,199.268243243243,2.24527027027027,3.8972972972973,3.2695945945946
1987-08-28,"07143672",0,286.762837837838,299.734459459459,48.9581081081081,89.9952702702703,0.0102629054054054,273.127702702703,3.27364864864865,5.88175675675676,4.67297297297297
1987-08-29,"07143672",0,286.569594594595,299.754054054054,42.8844594594595,90.4932432432433,0.0098197972972973,275.95472972973,4.88513513513514,6.88648648648649,5.16756756756757
1987-08-30,"07143672",0,287.410135135135,301.543918918919,45.8418918918919,89.2358108108108,0.0109220945945946,269.260810810811,2.78513513513514,5.8972972972973,4.73783783783784
1987-08-31,"07143672",0,286.810135135135,298.766216216216,35.8182432432432,85.5243243243243,0.00859168918918919,271.747297297297,2.98716216216216,6.075,4.7277027027027
1987-09-01,"07143672",0,286.362162162162,302.158108108108,39.4013513513514,80.8425675675676,0.00978790540540541,219.180405405405,3.30810810810811,6.29594594594595,4.69594594594595
1987-09-02,"07143672",0,289.724324324324,303.373648648649,37.4344594594595,79.7351351351351,0.0108977702702703,255.948648648649,2.62972972972973,6.37567567567568,4.98783783783784
1987-09-03,"07143672",0,288.193918918919,305.579054054054,34.275,98.7114864864865,0.0110935135135135,253.272297297297,5.75743243243243,9.33513513513514,6.55
1987-09-04,"07143672",0.101351351351351,288.519594594595,304.809459459459,30.4871621621622,87.6222972972973,0.0104178378378378,254.440540540541,6.15608108108108,9.68378378378378,6.7222972972973
1987-09-05,"07143672",1.99054054054054,289.033783783784,302.891891891892,32.3358108108108,91.2304054054054,0.0115350675675676,176.861486486487,3.69459459459459,5.97702702702703,4.3722972972973
1987-09-06,"07143672",2.96216216216216,291.521621621622,301.889189189189,40.8432432432432,93.3344594594595,0.0125927702702703,165.405405405405,2.71148648648649,4.81554054054054,3.70878378378378
1987-09-07,"07143672",1.23851351351351,291.130405405405,301.835135135135,44.3222972972973,98.7614864864865,0.0123659459459459,219.801351351351,1.46351351351351,4.47094594594595,3.81621621621622
1987-09-08,"07143672",1.56013513513514,288.581081081081,300.483783783784,39.9891891891892,92.8236486486487,0.0107420945945946,245.962162162162,2.64797297297297,5.42162162162162,4.32635135135135
1987-09-09,"07143672",8.97702702702703,286.607432432432,302.781756756757,43.4831081081081,97.2918918918919,0.0115890540540541,236.475,4.26013513513514,6.4,4.79391891891892
1987-09-10,"07143672",1.17837837837838,289.917567567568,301.217567567568,35.7067567567568,99.8263513513513,0.011122972972973,244.187162162162,1.61621621621622,4.81081081081081,4.05945945945946
1987-09-11,"07143672",0.333108108108108,289.27027027027,300.731756756757,39.3432432432432,83.5621621621622,0.0105518918918919,234.410135135135,2.36013513513514,5.27297297297297,4.19594594594595
1987-09-12,"07143672",0.685810810810811,286.783783783784,297.911486486486,43.1094594594595,93.8574324324324,0.00974101351351351,233.783783783784,3.54391891891892,5.225,4.03986486486487
1987-09-13,"07143672",0.668243243243243,284.915540540541,302.555405405405,54.1567567567568,99.9182432432432,0.0125887837837838,226.352702702703,5.07905405405405,5.71689189189189,4.30945945945946
1987-09-14,"07143672",0.426351351351351,291.248648648649,306.391216216216,42.1939189189189,100,0.0142585135135135,219.780405405405,5.52364864864865,7.92162162162162,5.66756756756757
1987-09-15,"07143672",0.416891891891892,291.698648648649,302.606756756757,36.1716216216216,90.7,0.0117089189189189,226.262162162162,5.13445945945946,7.51148648648649,5.37905405405405
1987-09-16,"07143672",0.252027027027027,288.691216216216,298.610135135135,38.3027027027027,85.8567567567568,0.00992790540540541,188.5,3.61959459459459,5.28378378378378,3.91216216216216
1987-09-17,"07143672",0.348648648648649,286.576351351351,300.285135135135,41.1601351351351,91.1662162162162,0.00989655405405405,227.774324324324,3.48378378378378,5.71351351351351,4.29527027027027
1987-09-18,"07143672",2.775,287.514189189189,297.143918918919,34.1493243243243,98.9864864864865,0.00835385135135135,223.556756756757,2.7,5.07027027027027,3.875
1987-09-19,"07143672",0,284.280405405405,299.016891891892,39.6810810810811,85.9641891891892,0.00820310810810811,226.569594594595,2.60135135135135,5.15540540540541,3.92297297297297
1987-09-20,"07143672",0,284.159459459459,298.239189189189,30.9087837837838,73.7939189189189,0.00692040540540541,229.266891891892,2.56689189189189,5.40337837837838,4.02702702702703
1987-09-21,"07143672",0,281.474324324324,294.642567567568,32.9804054054054,87.2918918918919,0.00666033783783784,209.17972972973,3.92297297297297,5.05945945945946,3.66891891891892
1987-09-22,"07143672",0,283.760810810811,295.598648648649,35.4060810810811,77.3236486486487,0.00660513513513514,227.918243243243,2.05405405405405,4.46013513513514,3.46959459459459
1987-09-23,"07143672",0,281.790540540541,301.148648648649,32.3831081081081,89.4972972972973,0.00804587837837838,224.552027027027,3.63986486486486,6.3527027027027,4.53851351351351
1987-09-24,"07143672",0,285.647297297297,303.485810810811,27.4986486486487,92.7540540540541,0.00906344594594595,221.837837837838,2.23851351351351,5.59662162162162,4.20743243243243
1987-09-25,"07143672",0,287.081081081081,302.825675675676,29.0236486486486,81.6905405405406,0.00956155405405405,218.693918918919,2.93986486486487,6.05608108108108,4.44864864864865
1987-09-26,"07143672",0,286.231081081081,303.806081081081,30.8898648648649,91.6128378378378,0.00932945945945946,214.190540540541,5.62364864864865,8.61621621621622,5.8195945945946
1987-09-27,"07143672",0.8,287.199324324324,300.724324324324,30.5641891891892,95.3378378378378,0.0116625675675676,192.932432432432,5.04662162162162,5.45878378378378,3.97432432432432
1987-09-28,"07143672",9.91756756756757,288.741891891892,299.837162162162,39.2081081081081,99.9817567567568,0.0106508108108108,207.481081081081,3.7695945945946,5.41756756756757,4.01148648648649
1987-09-29,"07143672",0,283.027702702703,296.395945945946,23.5054054054054,70.945945945946,0.00552418918918919,216.183108108108,4.38445945945946,6.70135135135135,4.57094594594595
1987-09-30,"07143672",0,282.32027027027,298.048648648649,26.4736486486486,72.1297297297297,0.00530047297297297,214.253378378378,2.96283783783784,5.97837837837838,4.16756756756757
1987-10-01,"07143672",0,283.374324324324,303.578378378378,27.3831081081081,72.0466216216216,0.00661641891891892,204.960810810811,4.61554054054054,8.81554054054054,5.81621621621622
1987-10-02,"07143672",0,280.471621621622,292.891891891892,19.6797297297297,57.5081081081081,0.00377763513513514,208.209459459459,5.16351351351351,6.91283783783784,4.56689189189189
1987-10-03,"07143672",0,276.033108108108,292.352027027027,27.3905405405405,68.4168918918919,0.00383777027027027,202.218243243243,4.01756756756757,5.48310810810811,3.71959459459459
1987-10-04,"07143672",0,278.00472972973,300.276351351351,30.2797297297297,80.2804054054054,0.00578006756756757,202.191216216216,4.98581081081081,7.82837837837838,5.15
1987-10-05,"07143672",0,283.45,295.561486486487,12.7844594594595,79.7067567567568,0.00411689189189189,180.272972972973,5.71351351351351,8.17162162162162,5.26283783783784
1987-10-06,"07143672",0,278.445945945946,295.242567567568,16.0027027027027,51.1081081081081,0.0031622972972973,200.579054054054,4.57432432432432,7.37972972972973,4.79256756756757
1987-10-07,"07143672",0,278.202702702703,292.39527027027,18.0702702702703,59.1655405405405,0.00372993243243243,195.395945945946,2.95540540540541,4.87837837837838,3.35743243243243
1987-10-08,"07143672",0,277.133783783784,295.609459459459,29.2222972972973,77.7898648648649,0.00513013513513514,189.948648648649,5.05472972972973,6.25810810810811,4.14864864864865
1987-10-09,"07143672",0,279.827027027027,291.425675675676,22.2445945945946,79.8912162162162,0.00406621621621622,189.668918918919,6.19054054054054,6.50743243243243,4.24932432432432
1987-10-10,"07143672",0.0385135135135135,276.833108108108,283.338513513514,24.4831081081081,62.3736486486487,0.00317952702702703,124.981081081081,5.55067567567568,4.06824324324324,2.68040540540541
1987-10-11,"07143672",0,275.625,286.477702702703,36.3040540540541,72.9858108108108,0.00354216216216216,181.653378378378,2.21283783783784,3.05,2.23648648648649
1987-10-12,"07143672",0,274.565540540541,295.941891891892,22.1871621621622,86.7054054054054,0.00412074324324324,187.185810810811,2.88108108108108,5.15,3.47702702702703
1987-10-13,"07143672",0.0378378378378378,278.635135135135,296.515540540541,23.8831081081081,83.7554054054054,0.00529155405405405,179.489864864865,6.14391891891892,7.1777027027027,4.6472972972973
1987-10-14,"07143672",0,282.235810810811,298.452027027027,33.0351351351351,72.85,0.00637175675675676,160.293918918919,4.62027027027027,6.49324324324324,4.26283783783784
1987-10-15,"07143672",15.5087837837838,283.039189189189,290.422297297297,33.677027027027,98.3621621621622,0.0072027027027027,74.8,3.57027027027027,2.7722972972973,1.93716216216216
1987-10-16,"07143672",0.816891891891892,282.316216216216,292.413513513514,39.8331081081081,100,0.00670554054054054,171.299324324324,4.06283783783784,4.07364864864865,2.86148648648649
1987-10-17,"07143672",0,278.175,294.774324324324,26.4060810810811,59.4621621621622,0.00415756756756757,179.310810810811,4.04662162162162,5.90540540540541,3.86216216216216
1987-10-18,"07143672",0,279.603378378378,295.757432432432,30.5141891891892,69.9425675675676,0.00567533783783784,170.008783783784,3.24391891891892,4.76486486486487,3.24121621621622
1987-10-19,"07143672",0,279.558108108108,288.046621621622,31.9324324324324,63.8763513513514,0.00410087837837838,92.0682432432432,5.04594594594595,4.53445945945946,2.925
1987-10-20,"07143672",0,275.577702702703,285.031756756757,27.7324324324324,81.325,0.00325412162162162,130.133783783784,3.54121621621622,3.40675675675676,2.28243243243243
1987-10-21,"07143672",0,273.07027027027,290.424324324324,34.0182432432432,69.475,0.00361216216216216,169.440540540541,5.37635135135135,5.19391891891892,3.36148648648649
1987-10-22,"07143672",0,277.009459459459,292.477702702703,36.4790540540541,80.4797297297297,0.00468716216216216,167.397972972973,3.65405405405405,4.44324324324324,2.9777027027027
1987-10-23,"07143672",0.0452702702702703,278.77972972973,293.786486486486,41.2952702702703,78.5560810810811,0.00679202702702703,140.367567567568,3.39054054054054,3.46486486486487,2.41486486486487
1987-10-24,"07143672",3.95945945945946,279.320945945946,289.964189189189,43.7804054054054,99.9689189189189,0.0062547972972973,138.270945945946,3.98783783783784,3.04459459459459,2.13986486486486
1987-10-25,"07143672",7.875,276.955405405405,288.457432432432,55.9189189189189,98.4628378378378,0.00627067567567568,66.0939189189189,3.58851351351351,1.99459459459459,1.40810810810811
1987-10-26,"07143672",0,279.976351351351,295.025,36.575,99.8162162162162,0.00615540540540541,158.415540540541,3.79594594594595,4.54594594594595,3.04189189189189
1987-10-27,"07143672",0,281.047297297297,289.872297297297,19.9810810810811,63.0263513513514,0.00350182432432432,133.778378378378,3.07364864864865,4.35337837837838,2.82567567567568
1987-10-28,"07143672",0,275.947972972973,295.762837837838,28.0243243243243,71.7891891891892,0.00477885135135135,157.181081081081,3.79459459459459,5.24662162162162,3.39121621621622
1987-10-29,"07143672",0.818243243243243,280.295945945946,299.667567567568,28.4,80.5493243243243,0.0059175,155.237162162162,2.92702702702703,5.21486486486487,3.41283783783784
1987-10-30,"07143672",1.53108108108108,282.877702702703,299.183783783784,28.8587837837838,81.8222972972973,0.00897790540540541,137.148648648649,4.09527027027027,4.61283783783784,3.09932432432432
1987-10-31,"07143672",4.19594594594595,288.706756756757,297.17972972973,47.4209459459459,99.9858108108108,0.0110550675675676,136.559459459459,5.20067567567568,4.07297297297297,2.81283783783784
1987-11-01,"07143672",0,285.758108108108,297.729054054054,52.9635135135135,97.3851351351351,0.0103374324324324,129.731081081081,5.0972972972973,4.08243243243243,2.78310810810811
1987-11-02,"07143672",0,288.369594594595,299.023648648649,46.0445945945946,91.4209459459459,0.00998378378378378,127.293243243243,7.68513513513514,6.4777027027027,4.15337837837838
1987-11-03,"07143672",0,284.487162162162,298.202702702703,41.4939189189189,94.1668918918919,0.00888168918918919,136.62027027027,3.48918918918919,4.10878378378378,2.78716216216216
1987-11-04,"07143672",0,284.863513513514,297.159459459459,29.5878378378378,78.5263513513514,0.00665439189189189,137.333783783784,3.57094594594595,5.01351351351351,3.25675675675676
1987-11-05,"07143672",0,277.514864864865,288.611486486487,25.1695945945946,80.0986486486486,0.00397466216216216,137.631081081081,3.88648648648649,3.86959459459459,2.51216216216216
1987-11-06,"07143672",0,276.472972972973,293.527702702703,34.8668918918919,67.4128378378378,0.00464824324324324,123.762837837838,7.22094594594595,6.33108108108108,3.95
1987-11-07,"07143672",2.12094594594595,281.490540540541,292.832432432432,39.5027027027027,70.5702702702703,0.00593148648648649,128.337162162162,7.28851351351351,5.59189189189189,3.53175675675676
1987-11-08,"07143672",0,279.131081081081,285.049324324324,45.1986486486486,99.9824324324324,0.00585932432432433,39.8283783783784,6.16554054054054,2.03175675675676,1.33175675675676
1987-11-09,"07143672",0,271.100675675676,280.322297297297,30.502027027027,75.2581081081081,0.00244189189189189,135.60472972973,5.28108108108108,3.0527027027027,1.95945945945946
1987-11-10,"07143672",0,266.42972972973,280.133108108108,33.2162162162162,79.872972972973,0.0021097972972973,135.901351351351,1.96824324324324,1.78445945945946,1.21959459459459
